  x  y   lat     lon    sand clay color  fractional coverage of grid by vegetation class (Must/Should Add to 1.0)
        (Deg)   (Deg)    (%/100)  index  1    2    3    4    5    6    7    8    9   10  11  12   13   14   15   16   17   18
1 231 32.45 -110.8 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 232 32.45 -110.8 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 233 32.45 -110.8 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 234 32.45 -110.79 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 235 32.46 -110.79 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 236 32.46 -110.79 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 237 32.46 -110.79 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 238 32.46 -110.79 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 239 32.46 -110.79 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 240 32.46 -110.79 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 241 32.46 -110.79 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 242 32.46 -110.79 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 243 32.46 -110.79 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 244 32.46 -110.79 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 245 32.46 -110.79 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 246 32.46 -110.79 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 1 32.29 -110.91 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 2 32.3 -110.91 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 3 32.3 -110.91 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 4 32.3 -110.91 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 5 32.3 -110.91 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 6 32.3 -110.91 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 7 32.3 -110.91 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 8 32.3 -110.91 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 9 32.3 -110.91 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 10 32.3 -110.91 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 11 32.3 -110.91 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 12 32.3 -110.91 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 13 32.3 -110.91 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 14 32.3 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 15 32.3 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 16 32.3 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 17 32.3 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 18 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 19 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 20 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 21 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 22 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 23 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 24 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 25 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 26 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 27 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 28 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 29 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 30 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 31 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 32 32.31 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 33 32.32 -110.9 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 34 32.32 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 35 32.32 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 36 32.32 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 37 32.32 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 38 32.32 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 39 32.32 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 40 32.32 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 41 32.32 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 42 32.32 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 43 32.32 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 44 32.32 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 45 32.32 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 46 32.33 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 47 32.33 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 48 32.33 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 49 32.33 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 50 32.33 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 51 32.33 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 52 32.33 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 53 32.33 -110.89 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 54 32.33 -110.88 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 55 32.33 -110.88 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 56 32.33 -110.88 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 57 32.33 -110.88 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 58 32.33 -110.88 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 59 32.33 -110.88 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 60 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 61 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2 62 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 63 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 64 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 65 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 66 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 67 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 68 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 69 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 70 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 71 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 72 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 73 32.34 -110.88 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 74 32.34 -110.87 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 75 32.34 -110.87 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 76 32.35 -110.87 0.16 0.25 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 77 32.35 -110.87 0.16 0.25 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 78 32.35 -110.87 0.16 0.25 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 79 32.35 -110.87 0.16 0.25 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 80 32.35 -110.87 0.16 0.25 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 81 32.35 -110.87 0.16 0.25 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 82 32.35 -110.87 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 83 32.35 -110.87 0.16 0.25 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2 84 32.35 -110.87 0.16 0.25 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2 85 32.35 -110.87 0.16 0.25 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 86 32.35 -110.87 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 87 32.35 -110.87 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 88 32.35 -110.87 0.16 0.25 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 89 32.35 -110.87 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 90 32.35 -110.87 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 91 32.36 -110.87 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 92 32.36 -110.87 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 93 32.36 -110.87 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 94 32.36 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 95 32.36 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 96 32.36 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 97 32.36 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 98 32.36 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 99 32.36 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 100 32.36 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 101 32.36 -110.86 0.16 0.25 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 102 32.36 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 103 32.36 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 104 32.37 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 105 32.37 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 106 32.37 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 107 32.37 -110.86 0.16 0.25 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 108 32.37 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 109 32.37 -110.86 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 110 32.37 -110.86 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 111 32.37 -110.86 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 112 32.37 -110.86 0.16 0.25 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 113 32.37 -110.85 0.16 0.25 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2 114 32.37 -110.85 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 115 32.37 -110.85 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 116 32.37 -110.85 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 117 32.37 -110.85 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 118 32.38 -110.85 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 119 32.38 -110.85 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 120 32.38 -110.85 0.16 0.25 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 121 32.38 -110.85 0.16 0.25 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2 122 32.38 -110.85 0.16 0.25 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 123 32.38 -110.85 0.16 0.25 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 124 32.38 -110.85 0.16 0.25 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2 125 32.38 -110.85 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 126 32.38 -110.85 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 127 32.38 -110.85 0.16 0.25 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 128 32.38 -110.85 0.16 0.25 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 129 32.38 -110.85 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 130 32.38 -110.85 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 131 32.38 -110.85 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 132 32.38 -110.85 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 133 32.38 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 134 32.39 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 135 32.39 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 136 32.39 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 137 32.39 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 138 32.39 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 139 32.39 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 140 32.39 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 141 32.39 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 142 32.39 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 143 32.39 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 144 32.39 -110.84 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 145 32.39 -110.84 0.16 0.25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 146 32.39 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 147 32.4 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 148 32.4 -110.84 0.16 0.25 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 149 32.4 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 150 32.4 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 151 32.4 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 152 32.4 -110.84 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 153 32.4 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 154 32.4 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 155 32.4 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 156 32.4 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 157 32.4 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 158 32.4 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 159 32.4 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 160 32.4 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 161 32.4 -110.83 0.16 0.25 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 162 32.41 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 163 32.41 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 164 32.41 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 165 32.41 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 166 32.41 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 167 32.41 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 168 32.41 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 169 32.41 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 170 32.41 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 171 32.41 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 172 32.41 -110.83 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 173 32.41 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 174 32.41 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 175 32.41 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 176 32.41 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 177 32.41 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 178 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 179 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 180 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 181 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 182 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 183 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 184 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 185 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 186 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 187 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 188 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 189 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 190 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 191 32.42 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 192 32.43 -110.82 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 193 32.43 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 194 32.43 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 195 32.43 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 196 32.43 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 197 32.43 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 198 32.43 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 199 32.43 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 200 32.43 -110.81 0.16 0.25 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 201 32.43 -110.81 0.16 0.25 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 202 32.43 -110.81 0.16 0.25 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 203 32.43 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 204 32.43 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 205 32.44 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 206 32.44 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 207 32.44 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 208 32.44 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 209 32.44 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 210 32.44 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 211 32.44 -110.81 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 212 32.44 -110.8 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 213 32.44 -110.8 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 214 32.44 -110.8 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 215 32.44 -110.8 0.16 0.25 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 216 32.44 -110.8 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 217 32.44 -110.8 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 218 32.44 -110.8 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 219 32.44 -110.8 0.16 0.25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
